,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
9412,0.0050009765625,0.031415924429893494,0.001745329238474369,0.005235987715423107,0.23535959422588348,-0.9610517024993896,9.787036895751953,0.14165979536425224,-0.5372575918244185,3.1889339911343186,2.6595792588430744,-7.462327134942974,38.838098870687304
9413,0.000178955078125,0.031415924429893494,0.001745329238474369,0.005235987715423107,0.22555294632911682,-0.9218250513076782,9.81645679473877,0.1418169056660154,-0.537248863473803,3.188960176186165,2.6602876961595396,-7.465013947567714,38.854046654836324
9414,0.004877197265625,0.036651913076639175,0.003490658476948738,0.005235987715423107,0.22555294632911682,-0.9218250513076782,9.81645679473877,0.14182252770522613,-0.5372485511382727,3.1889611131927555,2.6603130750149724,-7.465110090980049,38.85461733545379
9415,0.005252685546875,0.031415924429893494,0.0,0.006981316953897476,0.22555294632911682,-0.9218250513076782,9.81645679473877,0.14200128631546344,-0.5372315265082938,3.188986650137724,2.6610047714593006,-7.467730358144621,38.87017052787524
9416,0.00028125,0.031415924429893494,0.0,0.006981316953897476,0.22555294632911682,-0.9022117853164673,9.855683326721191,0.14216630428765806,-0.5372315265082938,3.189023320800386,2.6617506595635674,-7.470552266419237,38.8869212719616
9417,0.004443115234375,0.031415924429893494,-0.006981316953897476,0.005235987715423107,0.22555294632911682,-0.9022117853164673,9.855683326721191,0.14217514001640397,-0.5372315265082938,3.1890252842957794,2.6617906438366483,-7.470703362786068,38.887818184770566
9418,0.004730224609375,0.031415924429893494,-0.006981316953897476,0.005235987715423107,0.24516624212265015,-0.9022117853164673,9.845876693725586,0.1423147245888404,-0.5372625453040076,3.189048548392565,2.6624223443672044,-7.473090344365883,38.901987391594034
9419,0.000193603515625,0.03490658476948738,-0.010471975430846214,0.006981316953897476,0.24516624212265015,-0.9022117853164673,9.845876693725586,0.14246332896770494,-0.5372955685012688,3.1890733157905107,2.663095524979731,-7.475631716879375,38.917072307518126
9420,0.0050458984375,0.03490658476948738,-0.012217304669320583,0.005235987715423107,0.24516624212265015,-0.9022117853164673,9.845876693725586,0.14247008700523478,-0.5372975959125277,3.1890746673980166,2.663123106381067,-7.475735739190368,38.91768972332365
9421,0.004728759765625,0.03490658476948738,-0.012217304669320583,0.005235987715423107,0.22555294632911682,-0.8825984597206116,9.855683326721191,0.1426462220867816,-0.5373592431910691,3.1891010876602484,2.6638419959704773,-7.478446888290055,38.93378147020495
9422,0.0001748046875,0.031415924429893494,-0.015707962214946747,0.010471975430846214,0.22555294632911682,-0.8825984597206116,9.855683326721191,0.14281128694039494,-0.5374170158898338,3.1891258473882904,2.6645165356861993,-7.4809879310589436,38.948861963116784
9423,0.005196533203125,0.031415924429893494,-0.010471975430846214,0.006981316953897476,0.22555294632911682,-0.8825984597206116,9.855683326721191,0.14281677859124742,-0.5374197617152601,3.189127677938683,2.6645414997685846,-7.481081874072463,38.949419437263934
9424,0.0046669921875,0.031415924429893494,-0.010471975430846214,0.006981316953897476,0.24516624212265015,-0.8727918267250061,9.83607006072998,0.14298003248565425,-0.5374741796832887,3.1891639565840357,2.6652836519004977,-7.483874593708232,38.96599184513135
9425,0.00020166015625,0.03316125646233559,-0.019198622554540634,0.012217304669320583,0.24516624212265015,-0.8727918267250061,9.83607006072998,0.14312665035953165,-0.5375230523108122,3.189196538335718,2.665950938595077,-7.4863829815057965,38.98087564840138
9426,0.005088134765625,0.036651913076639175,-0.019198622554540634,0.012217304669320583,0.24516624212265015,-0.8727918267250061,9.83607006072998,0.14313333766369127,-0.5375269239080364,3.1891990020792864,2.665979801537752,-7.486491378488514,38.98151878227361
