,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
2753,0.004470458984375,0.06108652427792549,-0.11170107126235962,0.05585053563117981,1.3238977193832397,-10.532341957092285,0.313812792301178,-0.2934368785033357,2.9270911852291603,0.18931736847351568,-0.9496602443006974,5.929334732372864,0.43810168134815203
2754,0.0025693359375,0.06108652427792549,-0.11170107126235962,0.05585053563117981,1.2944778203964233,-10.473502159118652,0.47071918845176697,-0.2931637937020532,2.926591830171571,0.18956704600231025,-0.9509720418305494,5.942420173459957,0.4389480168789427
2755,0.002458740234375,0.06806784123182297,-0.12217304855585098,0.0593411922454834,1.2944778203964233,-10.473502159118652,0.47071918845176697,-0.293006841899929,2.9263048325949197,0.18971054479063607,-0.9517252781012819,5.94993957102361,0.43943507830280215
2756,0.00523291015625,0.09250245243310928,-0.13439035415649414,0.06632251292467117,1.2944778203964233,-10.473502159118652,0.47071918845176697,-0.29283948076002525,2.926004440804879,0.18985644936756582,-0.9524457058124085,5.957134594453557,0.4399015272521641
2757,0.002469970703125,0.09250245243310928,-0.13439035415649414,0.06632251292467117,1.186604619026184,-10.257755279541016,0.35303938388824463,-0.29235542373721,2.925301188155712,0.19020350911903736,-0.9539781085054286,5.972446112809078,0.4408950289942892
2758,0.00249609375,0.1186823844909668,-0.13962633907794952,0.07504915446043015,1.186604619026184,-10.257755279541016,0.35303938388824463,-0.292126945389733,2.924969247918163,0.19036732378291893,-0.9547002178369592,5.979671521041639,0.4413648260894448
2759,0.0048955078125,0.13439035415649414,-0.13962633907794952,0.08203047513961792,1.186604619026184,-10.257755279541016,0.35303938388824463,-0.29183070303157,2.924620727485855,0.19055465350831038,-0.9554293940795531,5.98697251850031,0.44184000077654356
2760,0.00219775390625,0.13439035415649414,-0.13962633907794952,0.08203047513961792,1.0689247846603394,-10.120462417602539,0.3628460466861725,-0.29117279400287227,2.923937185652068,0.19095623434021947,-0.9568580535661715,6.001290022120316,0.4427728625715017
2761,0.00279345703125,0.13264502584934235,-0.1466076523065567,0.09424778074026108,1.0689247846603394,-10.120462417602539,0.3628460466861725,-0.2908774370770625,2.9236303213199437,0.1911365171373891,-0.9574979797115852,6.0077161164917126,0.4431925373814457
2762,0.00500244140625,0.12391837686300278,-0.15882496535778046,0.10471975803375244,1.0689247846603394,-10.120462417602539,0.3628460466861725,-0.2905068988969433,2.923220779142773,0.1913997942631777,-0.9583105333334201,6.01588315216958,0.4437264690291718
2763,0.002047119140625,0.12391837686300278,-0.15882496535778046,0.10471975803375244,0.9610517024993896,-10.002782821655273,0.29419949650764465,-0.2898870044775285,2.922426266559721,0.19192364871681822,-0.9597637770732634,6.0305063928347735,0.44468393528514166
