,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
7915,0.001734375,0.23911011219024658,0.03490658476948738,0.12042772024869919,0.9316317439079285,-1.3238977193832397,10.65002155303955,-0.27019488054315566,0.3106077218119221,-2.902884667382423,-6.5447257110639985,6.007193511952863,-53.77705233512731
7916,0.005544921875,0.24260076880455017,0.03490658476948738,0.116937056183815,0.9316317439079285,-1.3238977193832397,10.65002155303955,-0.2697801739423257,0.3106682629198817,-2.9026758005551168,-6.54519433030994,6.007732222220381,-53.782087025722305
7917,0.00246533203125,0.24260076880455017,0.03490658476948738,0.116937056183815,0.9512450098991394,-1.2258312702178955,10.885381698608398,-0.2684349716324895,0.31086181720535155,-2.9020273937142846,-6.546690240297874,6.009454853467314,-53.79818213626483
7918,0.001939453125,0.25132739543914795,0.027925267815589905,0.10821041464805603,0.9512450098991394,-1.2258312702178955,10.885381698608398,-0.26783688018634977,0.31094787352688535,-2.901739105044035,-6.547352021631747,6.0102212310625625,-53.80533659735411
7919,0.0050517578125,0.24783675372600555,0.01745329238474369,0.10821041464805603,0.9512450098991394,-1.2258312702178955,10.885381698608398,-0.2673494424838672,0.3110020332748168,-2.901529236017188,-6.547871478706016,6.010824299887586,-53.81096438432934
7920,0.002910400390625,0.24783675372600555,0.01745329238474369,0.10821041464805603,0.9610517024993896,-1.0885381698608398,11.071707725524902,-0.26609743122700735,0.31109020308097524,-2.9009825832095957,-6.549222063340752,6.012395406838886,-53.825622207315575
7921,0.002162353515625,0.24609142541885376,0.013962633907794952,0.10995574295520782,0.9610517024993896,-1.0885381698608398,11.071707725524902,-0.26537612704215197,0.3111409991499495,-2.900667647576534,-6.549996513408539,6.013300803887452,-53.83406522815894
7922,0.0054775390625,0.22514747083187103,0.008726646192371845,0.10122909396886826,0.9610517024993896,-1.0885381698608398,11.071707725524902,-0.2648439903832323,0.3111711913004674,-2.900429884389192,-6.550570350409812,6.013973600720819,-53.84033749704434
7923,0.002177734375,0.22514747083187103,0.008726646192371845,0.10122909396886826,1.010084867477417,-0.9806649684906006,11.209000587463379,-0.26361073631692766,0.31121899184587076,-2.899875398072716,-6.552021043712603,6.015678053076292,-53.856224715034124
7924,0.002264404296875,0.20071285963058472,0.010471975430846214,0.10297442227602005,1.010084867477417,-0.9806649684906006,11.209000587463379,-0.2631204249302528,0.3112379961632623,-2.89965494799503,-6.5525951178747,6.016355805372988,-53.86253987337172
7925,0.0050126953125,0.16755160689353943,0.022689279168844223,0.09948376566171646,1.010084867477417,-0.9806649684906006,11.209000587463379,-0.26266592986846726,0.31126170894942473,-2.8994217722707596,-6.553190928895507,6.01706057402885,-53.86910586449542
7926,0.0026875,0.16755160689353943,0.022689279168844223,0.09948376566171646,1.0885381698608398,-0.9708583354949951,11.218807220458984,-0.2618260447139901,0.31137544339275836,-2.898923090464957,-6.5545075931709125,6.018620834138262,-53.88363978242224
7927,0.002273681640625,0.12740904092788696,0.01745329238474369,0.09948376566171646,1.0885381698608398,-0.9708583354949951,11.218807220458984,-0.26137574977046374,0.31143642083052464,-2.8986557278447416,-6.555211250666082,6.01945765564238,-53.89143063822787
7928,0.005760009765625,0.0890117883682251,0.022689279168844223,0.09948376566171646,1.0885381698608398,-0.9708583354949951,11.218807220458984,-0.26108606217325636,0.31147610406098836,-2.898429533433216,-6.55580553590964,6.020165762914644,-53.898021258538755
7929,0.001485595703125,0.0890117883682251,0.022689279168844223,0.09948376566171646,1.1767979860305786,-1.0002782344818115,11.042287826538086,-0.2605733534029996,0.3116067945305759,-2.8978565059714834,-6.557309394177427,6.021959868315794,-53.91471624095631
7930,0.002783203125,0.07679449021816254,0.0296705961227417,0.11170107126235962,1.1767979860305786,-1.0002782344818115,11.042287826538086,-0.2604411178726723,0.31164050162621615,-2.897708713316686,-6.557696500831591,6.022422790030813,-53.919021284129855
