,t,ax,ay,az,gx,gy,gz,vx,vy,vz,x,y,z
22,0.00495068359375,0.01745329238474369,-0.005235987715423107,0.001745329238474369,0.3040061295032501,-0.14709974825382233,9.796843528747559,0.0029834038490887445,-0.0032913643832050638,0.003321021345145937,0.00019446076805350424,-0.00024152033159614584,0.0002421757265225604
23,0.0045986328125,0.01745329238474369,-0.005235987715423107,0.001745329238474369,0.3040061295032501,-0.14709974825382233,9.806650161743164,0.003069809577354817,-0.0033172861016848854,0.003329661917972544,0.0002092306565427185,-0.0002578148352491322,0.00025861705241046794
24,0.000443115234375,0.02094395086169243,-0.001745329238474369,0.005235987715423107,0.3040061295032501,-0.14709974825382233,9.806650161743164,0.003150070860401456,-0.0033413644865988774,0.0033376880462772074,0.00022334758359326916,-0.00027306981596479055,0.0002739289449609882
25,0.005686767578125,0.022689279168844223,-0.005235987715423107,0.006981316953897476,0.3040061295032501,-0.14709974825382233,9.806650161743164,0.003159351444096273,-0.0033421378685734456,0.0033400081922009116,0.00022474342798087382,-0.00027455042547240213,0.00027540792538188497
26,0.004053955078125,0.022689279168844223,-0.005235987715423107,0.006981316953897476,0.313812792301178,-0.156906396150589,9.81645679473877,0.0032883801012446832,-0.0033719137137529745,0.0033797093191069503,0.0002427099253410629,-0.0002935563867450294,0.000294401775679965
27,0.00022509765625,0.02617993950843811,-0.001745329238474369,0.003490658476948738,0.313812792301178,-0.156906396150589,9.81645679473877,0.003380361419750215,-0.0033931401727409142,0.0034080112644242033,0.000256040870551309,-0.0003072259734678976,0.000308102965436745
28,0.0051962890625,0.0296705961227417,0.0,-0.001745329238474369,0.313812792301178,-0.156906396150589,9.81645679473877,0.0033862544627743314,-0.0033935330422618796,0.0034087970034661335,0.0002568017819841727,-0.0003079897613681093,0.00030887010078484053
29,0.003752685546875,0.0296705961227417,0.0,-0.001745329238474369,0.34323275089263916,-0.14709974825382233,9.83607006072998,0.003540431456884789,-0.0033935330422618796,0.0033997277682337877,0.00027439773901192876,-0.00032562353999884705,0.0003265831953702344
30,0.001057373046875,0.02094395086169243,-0.001745329238474369,0.003490658476948738,0.34323275089263916,-0.14709974825382233,9.83607006072998,0.003651775874121767,-0.0033935330422618796,0.0033931780964260266,0.0002876838649698819,-0.000338358402399386,0.00033934130462939495
31,0.005558349609375,0.02094395086169243,0.003490658476948738,0.003490658476948738,0.34323275089263916,-0.14709974825382233,9.83607006072998,0.003673921443257995,-0.0033953785063565653,0.003396869024615398,0.00029154515435240666,-0.0003419466327719534,0.00034292915969180243
32,0.002974365234375,0.02094395086169243,0.003490658476948738,0.003490658476948738,0.35303938388824463,-0.17651969194412231,9.865489959716797,0.003790335244348853,-0.0033759762061747554,0.0034162713247972076,0.00031196609417141416,-0.0003608193335664407,0.0003618101453078714
33,0.001462890625,0.02094395086169243,0.0,0.001745329238474369,0.35303938388824463,-0.17651969194412231,9.865489959716797,0.0038526302036623293,-0.003365593712955843,0.00342665381801612,0.00032323993554883167,-0.0003708607198261641,0.0003719713839675404
34,0.005004150390625,0.02094395086169243,0.003490658476948738,0.003490658476948738,0.35303938388824463,-0.17651969194412231,9.865489959716797,0.00388326891302836,-0.003365593712955843,0.0034292070437966227,0.00032887591215536113,-0.00037578421531640614,0.00037698420371303664
35,0.003639892578125,0.02094395086169243,0.003490658476948738,0.003490658476948738,0.35303938388824463,-0.2059396505355835,9.845876693725586,0.003988075592914129,-0.0033481259329748814,0.003446674823777584,0.0003483083738033939,-0.00039262615240977916,0.00039414447148078554
36,0.0011298828125,0.022689279168844223,0.001745329238474369,-0.003490658476948738,0.35303938388824463,-0.2059396505355835,9.845876693725586,0.004064309324212218,-0.0033354203110918666,0.003459380445660599,0.0003628245405550435,-0.00040481297114384226,0.00040668999759106386
37,0.005626220703125,0.024434609338641167,0.006981316953897476,-0.003490658476948738,0.35303938388824463,-0.2059396505355835,9.845876693725586,0.00408994555077311,-0.0033334482935831605,0.003455436410643187,0.0003674167338051544,-0.00040858160522580836,0.0004105986920985144
38,0.002838134765625,0.024434609338641167,0.006981316953897476,-0.003490658476948738,0.35303938388824463,-0.19613298773765564,9.855683326721191,0.004227420055706944,-0.003294169863602065,0.0034357971956526395,0.00039042767013756804,-0.0004273363210279626,0.000430039739970407
39,0.001551025390625,0.019198622554540634,0.005235987715423107,-0.001745329238474369,0.35303938388824463,-0.19613298773765564,9.855683326721191,0.004296768769955407,-0.003274355945245361,0.0034258902364742876,0.0004024256579665703,-0.0004366856190417258,0.00043979099543902566
40,0.005106201171875,0.019198622554540634,0.008726646192371845,-0.003490658476948738,0.35303938388824463,-0.19613298773765564,9.855683326721191,0.004326546321002525,-0.0032662347953537393,0.003423183186510414,0.00040909005542641566,-0.00044176422825074527,0.00044510463818129154
41,0.00307958984375,0.019198622554540634,0.008726646192371845,-0.003490658476948738,0.34323275089263916,-0.17651969194412231,9.865489959716797,0.004424578349988906,-0.0032216747843397116,0.003405359182104803,0.00043118227132089024,-0.00045844228019039946,0.0004625841001797938
42,0.00177001953125,0.019198622554540634,0.008726646192371845,-0.003490658476948738,0.34323275089263916,-0.17651969194412231,9.865489959716797,0.004483702233021859,-0.0031948002933556837,0.003394609385711192,0.0004448081578703922,-0.0004683637171361175,0.0004730712097313246
43,0.00566162109375,0.01745329238474369,0.010471975430846214,-0.006981316953897476,0.34323275089263916,-0.17651969194412231,9.865489959716797,0.0045176841699164924,-0.003179353959152877,0.0033884308520300693,0.00045274439839515014,-0.0004740185760538003,0.000479079734644998
44,0.00234423828125,0.01745329238474369,0.010471975430846214,-0.006981316953897476,0.3334260880947113,-0.156906396150589,9.875296592712402,0.004616498098237344,-0.0031200656021603663,0.003348905280701729,0.0004783218143864498,-0.0004920188734934378,0.0004982637462315647
45,0.00201708984375,0.01745329238474369,0.006981316953897476,-0.005235987715423107,0.3334260880947113,-0.156906396150589,9.875296592712402,0.004657412774379509,-0.0030955167964750673,0.0033325394102448626,0.0004891439859536556,-0.0004993330507180335,0.000506114378190866
46,0.005102294921875,0.015707962214946747,0.005235987715423107,-0.006981316953897476,0.3334260880947113,-0.156906396150589,9.875296592712402,0.0046926176331887745,-0.003081434852951361,0.003321977952602083,0.000498538405959008,-0.0005055769862093609,0.0005128364095891675
47,0.0028935546875,0.015707962214946747,0.005235987715423107,-0.006981316953897476,0.32361945509910583,-0.13729310035705566,9.885103225708008,0.004772764289031102,-0.003054719299419958,0.003286357214560212,0.0005224815250791282,-0.0005212993756116633,0.0005297861208273098
48,0.0019423828125,0.006981316953897476,0.008726646192371845,-0.005235987715423107,0.32361945509910583,-0.13729310035705566,9.885103225708008,0.004818216136729234,-0.003039568682622303,0.003266156392163339,0.0005362917795599867,-0.0005301383729594965,0.0005392953751502999
49,0.0050654296875,0.006981316953897476,0.010471975430846214,-0.006981316953897476,0.32361945509910583,-0.13729310035705566,9.885103225708008,0.0048317765267891,-0.0030226181950474716,0.00325598609961844,0.0005456505997708797,-0.0005360423789260353,0.0005456395011893749
50,0.003345703125,0.006981316953897476,0.010471975430846214,-0.006981316953897476,0.34323275089263916,-0.11767979711294174,9.875296592712402,0.004867139896945219,-0.0029695731398132925,0.0032206227294623207,0.0005701256240330429,-0.0005513532388652065,0.0005621324698404695
51,0.001623779296875,0.010471975430846214,0.010471975430846214,-0.005235987715423107,0.34323275089263916,-0.11767979711294174,9.875296592712402,0.0048904973108944896,-0.002934537018889387,0.0031972653155130505,0.0005864096291960647,-0.0005612885489989959,0.0005729077173708776
52,0.005630859375,0.006981316953897476,0.005235987715423107,-0.003490658476948738,0.34323275089263916,-0.11767979711294174,9.875296592712402,0.004907501487796481,-0.002917532841987395,0.0031887632270620548,0.000594350717480918,-0.0005660535894561817,0.0005780993705968243
53,0.00186328125,0.006981316953897476,0.005235987715423107,-0.003490658476948738,0.3334260880947113,-0.08825984597206116,9.875296592712402,0.0049468123018161815,-0.00288804973147262,0.0031691078200522045,0.0006219841682413033,-0.0005824818066113568,0.0005960548479085819
54,0.00249658203125,0.003490658476948738,0.008726646192371845,-0.006981316953897476,0.3334260880947113,-0.08825984597206116,9.875296592712402,0.004959820458796686,-0.0028782936137372417,0.0031626037415619524,0.0006312014708505467,-0.0005878630555250773,0.0006019597870889136
55,0.004998779296875,0.003490658476948738,0.006981316953897476,-0.003490658476948738,0.3334260880947113,-0.08825984597206116,9.875296592712402,0.0049685351740274665,-0.0028565068256602897,0.003145174311100391,0.0006435840694862047,-0.0005950489516417952,0.0006098554867620612
56,0.002513671875,0.003490658476948738,0.006981316953897476,-0.003490658476948738,0.313812792301178,-0.08825984597206116,9.885103225708008,0.004985984205354498,-0.0028216087630062252,0.003127725279773358,0.0006684206802499283,-0.0006093279988232882,0.0006255775189934529
57,0.00252685546875,0.0,0.005235987715423107,-0.005235987715423107,0.313812792301178,-0.08825984597206116,9.885103225708008,0.004994758575393234,-0.0028040600229287524,0.003118950909734622,0.0006809538085161221,-0.0006164205974131105,0.0006334395940619458
58,0.005154296875,0.001745329238474369,0.0,-0.003490658476948738,0.313812792301178,-0.08825984597206116,9.885103225708008,0.004994758575393234,-0.0027908294387357277,0.0031057203255415973,0.0006935748415374404,-0.0006235060518167513,0.0006413207322249714
59,0.002078369140625,0.001745329238474369,0.0,-0.003490658476948738,0.3334260880947113,-0.09806649386882782,9.914523124694824,0.0050037545204329485,-0.0027908294387357277,0.003087728435462168,0.0007193193100539692,-0.0006378908152714849,0.0006573285367935344
60,0.002849853515625,0.0,0.005235987715423107,-0.005235987715423107,0.3334260880947113,-0.09806649386882782,9.914523124694824,0.005007381958862424,-0.0027908294387357277,0.003080473558603217,0.0007297189590364999,-0.000643691189053701,0.0006637459762884293
61,0.004995849609375,-0.001745329238474369,0.006981316953897476,-0.005235987715423107,0.3334260880947113,-0.09806649386882782,9.914523124694824,0.005007381958862424,-0.0027759076407371597,0.003065551760604649,0.0007439892641160412,-0.0006516446441411918,0.0006725248746892045
62,0.00198828125,-0.001745329238474369,0.006981316953897476,-0.005235987715423107,0.3334260880947113,-0.09806649386882782,9.92432975769043,0.0049986625564681616,-0.002741030031160108,0.00303939355342186,0.0007690053913192155,-0.0006655126612438296,0.0006878399102549401
63,0.00295458984375,-0.003490658476948738,0.001745329238474369,-0.003490658476948738,0.3334260880947113,-0.09806649386882782,9.92432975769043,0.0049951923510682264,-0.0027271492095603668,0.003028982937222054,0.0007789441383553183,-0.0006709625998604722,0.0006938830794685797
64,0.005036865234375,-0.003490658476948738,0.005235987715423107,-0.005235987715423107,0.3334260880947113,-0.09806649386882782,9.92432975769043,0.004984878886984233,-0.0027219924775183702,0.0030186694731380616,0.0007937028829433622,-0.0006790202072174299,0.000702832481691788
65,0.00185498046875,-0.003490658476948738,0.005235987715423107,-0.005235987715423107,0.32361945509910583,-0.09806649386882782,9.914523124694824,0.004967296910656614,-0.002695619513026941,0.0029922965086466324,0.000818811046106783,-0.0006927305164956724,0.0007180371130151062
66,0.003219970703125,-0.006981316953897476,0.005235987715423107,-0.005235987715423107,0.32361945509910583,-0.09806649386882782,9.914523124694824,0.004960821807358798,-0.0026859068580802163,0.0029825838536999077,0.0008280252848585333,-0.0006977308380435188,0.0007235877645953545
67,0.004928466796875,-0.012217304669320583,0.005235987715423107,-0.006981316953897476,0.32361945509910583,-0.09806649386882782,9.914523124694824,0.0049383421712980175,-0.0026690471310346314,0.0029657241266543228,0.0008439989857416523,-0.0007063793794378596,0.0007331915972238819
68,0.0016435546875,-0.012217304669320583,0.005235987715423107,-0.006981316953897476,0.32361945509910583,-0.10787314921617508,9.904716491699219,0.0048781295908879654,-0.002643241739430323,0.0029313169378485785,0.0008683374411645021,-0.0007195336896024583,0.0007478080701107888
69,0.003293212890625,-0.010471975430846214,0.001745329238474369,-0.006981316953897476,0.32361945509910583,-0.10787314921617508,9.904716491699219,0.004858049782530088,-0.002634636107276947,0.002919842761644077,0.0008763549139198385,-0.0007238780019534947,0.000752625849804538
70,0.00514013671875,-0.012217304669320583,0.006981316953897476,-0.005235987715423107,0.32361945509910583,-0.10787314921617508,9.904716491699219,0.0048235633380509174,-0.0026288883665304187,0.002896851798657963,0.0008923535060869646,-0.0007325544195440852,0.0007622415136257824
71,0.001386474609375,-0.012217304669320583,0.006981316953897476,-0.005235987715423107,0.32361945509910583,-0.14709974825382233,9.855683326721191,0.004760764721715987,-0.0025930034429104583,0.0028699381059429925,0.0009171472811160964,-0.0007460672651663829,0.0007771317279248412
72,0.003611572265625,-0.01745329238474369,0.006981316953897476,-0.005235987715423107,0.32361945509910583,-0.14709974825382233,9.855683326721191,0.004743825738996975,-0.0025833240242138806,0.0028626785419205592,0.0009237479605239638,-0.0007496623986020003,0.0007811108242392089
73,0.004970703125,-0.013962633907794952,0.005235987715423107,-0.005235987715423107,0.32361945509910583,-0.14709974825382233,9.855683326721191,0.004680791912276391,-0.0025581104935256467,0.002843768393904384,0.0009408806299958833,-0.0007589922600009739,0.000791449594666609
74,0.001093994140625,-0.013962633907794952,0.005235987715423107,-0.005235987715423107,0.32361945509910583,-0.156906396150589,9.826263427734375,0.004611387804277683,-0.0025320839530261316,0.002817741853404869,0.0009641474569817103,-0.0007717078678252371,0.0008055851231089658
75,0.003934814453125,-0.013962633907794952,0.006981316953897476,-0.005235987715423107,0.32361945509910583,-0.156906396150589,9.826263427734375,0.004596112764594863,-0.0025263558131450744,0.0028120137135238116,0.0009691922882197398,-0.0007744779528334183,0.0008086677161863845
76,0.004953369140625,-0.012217304669320583,0.005235987715423107,-0.008726646192371845,0.32361945509910583,-0.156906396150589,9.826263427734375,0.0045411723908907785,-0.002498885626293032,0.0027914110733847797,0.00098727713915406,-0.0007844186942007179,0.0008197324683887437
77,0.001121337890625,-0.012217304669320583,0.005235987715423107,-0.008726646192371845,0.29419949650764465,-0.19613298773765564,9.806650161743164,0.0044806555709601525,-0.0024729498463227635,0.0027481847734343325,0.0010097712423373566,-0.0007967965971479492,0.0008335593578584468
78,0.003810302734375,-0.010471975430846214,0.010471975430846214,-0.012217304669320583,0.29419949650764465,-0.19613298773765564,9.806650161743164,0.004466955844313133,-0.0024670785349026124,0.0027383992544007477,0.0010147955712039142,-0.0007995696095122461,0.0008366410015753374
79,0.005072509765625,-0.015707962214946747,0.015707962214946747,-0.012217304669320583,0.29419949650764465,-0.19613298773765564,9.806650161743164,0.004427054447694672,-0.002427177138284151,0.0026918476250125433,0.0010318160252718329,-0.0008089699255997034,0.000847075131742191
80,0.000849853515625,-0.015707962214946747,0.015707962214946747,-0.012217304669320583,0.29419949650764465,-0.21574629843235016,9.81645679473877,0.004347375655961286,-0.0023474983465507646,0.002629875227767798,0.0010542723021907175,-0.0008212818053365514,0.0008607295551076417
81,0.0041484375,-0.015707962214946747,0.015707962214946747,-0.01745329238474369,0.29419949650764465,-0.21574629843235016,9.81645679473877,0.004334026189049609,-0.0023341488796390876,0.002619492308443114,0.0010579669346756787,-0.0008232768350592915,0.0008629645638156152
82,0.004984619140625,-0.012217304669320583,0.019198622554540634,-0.012217304669320583,0.29419949650764465,-0.21574629843235016,9.81645679473877,0.004268862689548541,-0.0022689853801380194,0.002547088415815779,0.0010759463714443143,-0.0008329599058021693,0.0008738313639389222
83,0.00060986328125,-0.012217304669320583,0.019198622554540634,-0.012217304669320583,0.3040061295032501,-0.21574629843235016,9.855683326721191,0.004207964078846998,-0.0021732875586790213,0.0024861898051142363,0.0010972250261153378,-0.0008442699337578035,0.0008865276296092618
84,0.004347412109375,-0.012217304669320583,0.012217304669320583,-0.01745329238474369,0.3040061295032501,-0.21574629843235016,9.855683326721191,0.004200513193333336,-0.002161579023732429,0.0024787389196005735,0.0010997913088958457,-0.0008455953420394393,0.000888043865481619
85,0.005119873046875,-0.012217304669320583,0.012217304669320583,-0.013962633907794952,0.3040061295032501,-0.21574629843235016,9.855683326721191,0.004147399535070008,-0.002108465365469101,0.0024028622649386764,0.0011180526708181324,-0.0008549926168625846,0.0008988199650766696
86,0.000562255859375,-0.012217304669320583,0.012217304669320583,-0.013962633907794952,0.3040061295032501,-0.19613298773765564,9.904716491699219,0.0040848484861880936,-0.0020459143165871864,0.002331375351930774,0.0011392868299123593,-0.0008657876918575193,0.0009111223148222822
87,0.004402099609375,-0.012217304669320583,0.008726646192371845,-0.01745329238474369,0.3040061295032501,-0.19613298773765564,9.904716491699219,0.0040779792350519985,-0.0020390450654510913,0.0023235247792038082,0.0011415835599083777,-0.0008669380191697997,0.0009124331442743077
88,0.00496044921875,-0.013962633907794952,0.010471975430846214,-0.01745329238474369,0.3040061295032501,-0.19613298773765564,9.904716491699219,0.004024197442939566,-0.002000629499656498,0.0022466936476146205,0.0011595352307060395,-0.00087591409865592,0.0009226615317972139
89,0.0003876953125,-0.013962633907794952,0.010471975430846214,-0.01745329238474369,0.32361945509910583,-0.18632633984088898,9.914523124694824,0.003954936506479953,-0.0019486837973117877,0.002160117477040103,0.0011794970577679647,-0.0008858381196944993,0.0009338061415462943
90,0.004598876953125,-0.008726646192371845,0.010471975430846214,-0.01745329238474369,0.32361945509910583,-0.18632633984088898,9.914523124694824,0.003949523258763747,-0.0019446238615246335,0.002153350917394846,0.001181030368112762,-0.0008865936152682618,0.0009346436089665921
91,0.00501171875,-0.012217304669320583,0.005235987715423107,-0.01745329238474369,0.32361945509910583,-0.18632633984088898,9.914523124694824,0.0039093904867115725,-0.0018964645350620236,0.0020730853732904963,0.0011991937396033218,-0.0008955367011275244,0.0009445466048725898
92,0.000188720703125,-0.012217304669320583,0.005235987715423107,-0.01745329238474369,0.35303938388824463,-0.18632633984088898,9.904716491699219,0.003848160791825876,-0.0018702232372538679,0.001985614380596644,0.0012187865052066457,-0.0009050412479966048,0.0009549363257082606
93,0.004649658203125,-0.012217304669320583,0.006981316953897476,-0.01745329238474369,0.35303938388824463,-0.18632633984088898,9.904716491699219,0.0038458551334983894,-0.0018692350979706593,0.001982320582985949,0.0012195127328170172,-0.00090539419784094,0.0009553110522503019
94,0.00483447265625,-0.012217304669320583,0.003490658476948738,-0.02094395086169243,0.35303938388824463,-0.18632633984088898,9.904716491699219,0.0037890488426226055,-0.0018367743603273543,0.0019011687388776864,0.0012373946446865183,-0.0009140855021477884,0.000964528165410206
95,0.000142822265625,-0.012217304669320583,0.003490658476948738,-0.02094395086169243,0.3824593424797058,-0.16671304404735565,9.904716491699219,0.0037299846172657,-0.0018198988673682383,0.0017999157811229907,0.001255712697709373,-0.0009229653375684921,0.0009737193136932275
96,0.00497314453125,-0.012217304669320583,0.001745329238474369,-0.015707962214946747,0.3824593424797058,-0.16671304404735565,9.904716491699219,0.003728239714132996,-0.0018194003236160373,0.001796924518609785,0.0012562454225631574,-0.000923225259647938,0.0009739763817430217
97,0.00544140625,-0.006981316953897476,0.0,-0.013962633907794952,0.3824593424797058,-0.16671304404735565,9.904716491699219,0.0036674812922301496,-0.0018107205490584877,0.0017188065522234408,0.001274786497508687,-0.0009322734004174835,0.000982912747085815
98,0.00019677734375,-0.006981316953897476,0.0,-0.013962633907794952,0.3922659754753113,-0.17651969194412231,9.855683326721191,0.0036294931105239807,-0.0018107205490584877,0.0016428301888111035,0.0012947427531339861,-0.0009421262665301338,0.0009922654718016244
99,0.0045419921875,-0.010471975430846214,0.0,-0.01745329238474369,0.3922659754753113,-0.17651969194412231,9.855683326721191,0.003628119345517916,-0.0018107205490584877,0.0016400826587989739,0.001295456955147434,-0.0009424825753100511,0.000992588743562411
100,0.00475390625,-0.010471975430846214,0.0,-0.01745329238474369,0.40207263827323914,-0.18632633984088898,9.83607006072998,0.0035805557149233207,-0.0018107205490584877,0.0015608099411413149,0.001311935844870094,-0.0009507068538976205,0.0010000379861855302
101,0.000232666015625,-0.005235987715423107,0.0,-0.012217304669320583,0.40207263827323914,-0.18632633984088898,9.83607006072998,0.0035307729254727745,-0.0018107205490584877,0.0014778386253904044,0.0013289574710617412,-0.0009593148496327931,0.0010074579303197841
102,0.00484716796875,-0.006981316953897476,0.001745329238474369,-0.02094395086169243,0.40207263827323914,-0.18632633984088898,9.83607006072998,0.0035295546890731656,-0.0018107205490584877,0.001474996073791317,0.0013297789619303876,-0.0009597361427683529,0.0010078017731444905
103,0.0052568359375,-0.006981316953897476,0.001745329238474369,-0.02094395086169243,0.37265267968177795,-0.17651969194412231,9.81645679473877,0.0034957150731545423,-0.001802260645078832,0.0013734772260354474,0.0013468873063632143,-0.0009685130094141066,0.0010149513268674039
104,0.000197021484375,-0.001745329238474369,0.0,-0.015707962214946747,0.37265267968177795,-0.17651969194412231,9.81645679473877,0.003459015435300216,-0.0017930857356152506,0.0012633783124724684,0.0013652637069870338,-0.000977987197941899,0.0010221714713085645
105,0.00439453125,-0.006981316953897476,0.001745329238474369,-0.013962633907794952,0.37265267968177795,-0.17651969194412231,9.81645679473877,0.0034586715679429288,-0.0017930857356152506,0.0012602835064403732,0.0013659452073425727,-0.0009783404743551416,0.001022420383979015
106,0.00479443359375,-0.006981316953897476,0.001745329238474369,-0.013962633907794952,0.34323275089263916,-0.18632633984088898,9.75761604309082,0.0034279919524228715,-0.0017854158317352363,0.0011989242754002587,0.0013811444476313844,-0.000986220245654232,0.0010279587392319268
107,0.000161376953125,-0.005235987715423107,0.0,-0.019198622554540634,0.34323275089263916,-0.18632633984088898,9.75761604309082,0.003394520491890489,-0.0017770479666021407,0.0011319813543354937,0.0013975797274071852,-0.0009947803032967165,0.0010337069020542682
108,0.005216064453125,-0.003490658476948738,0.005235987715423107,-0.01745329238474369,0.34323275089263916,-0.18632633984088898,9.75761604309082,0.0033936755241463744,-0.0017770479666021407,0.001128883139123445,0.0013981275247814868,-0.0009950670778831239,0.001033889577756225
109,0.00433935546875,-0.003490658476948738,0.005235987715423107,-0.01745329238474369,0.313812792301178,-0.19613298773765564,9.747809410095215,0.0033754680245467626,-0.001749736717202723,0.0010378456411253862,0.001415829155048427,-0.0010043362746132154,0.001039777904969939
110,0.000480224609375,0.001745329238474369,0.008726646192371845,-0.01745329238474369,0.313812792301178,-0.19613298773765564,9.747809410095215,0.0033603208165952766,-0.0017270159052754938,0.0009621096013679559,0.0014304765106803348,-0.0010119290042058817,0.001044281486128475
